2025-01-20 01:58:16,15,70,255
2025-01-20 01:58:17,1,69,23
2025-01-20 01:58:18,5,55,257
2025-01-20 01:58:19,30,51,173
2025-01-20 01:58:20,24,22,282
2025-01-20 01:58:21,26,85,85
2025-01-20 01:58:22,22,21,130
2025-01-20 01:58:23,30,48,382
2025-01-20 01:58:24,0,87,451
2025-01-20 01:58:25,3,19,276
2025-01-20 01:58:26,11,23,358
2025-01-20 01:58:27,8,6,213
2025-01-20 01:58:28,2,94,497
2025-01-20 01:58:29,26,100,95
2025-01-20 01:58:30,29,48,6
2025-01-20 01:58:31,23,24,360
2025-01-20 01:58:32,0,83,121
2025-01-20 01:58:33,28,30,181
2025-01-20 01:58:34,14,91,92
2025-01-20 01:58:35,12,58,353
2025-01-20 01:58:36,26,65,398
2025-01-20 01:58:37,33,19,361
2025-01-20 01:58:38,12,49,321
2025-01-20 01:58:39,32,37,383
2025-01-20 01:58:40,10,37,405
2025-01-20 01:58:41,31,74,420
2025-01-20 01:58:42,19,16,343
2025-01-20 01:58:43,18,28,151
2025-01-20 01:58:44,26,58,201
2025-01-20 01:58:45,20,3,232
2025-01-20 01:58:46,2,12,186
2025-01-20 01:58:47,19,27,318
2025-01-20 01:58:48,28,30,39
2025-01-20 01:58:49,20,41,404
2025-01-20 01:58:50,15,25,182
2025-01-20 01:58:51,1,100,118
2025-01-20 01:58:52,32,98,477
2025-01-20 01:58:53,3,43,324
2025-01-20 01:58:54,30,56,464
2025-01-20 01:58:55,19,80,116
2025-01-20 01:58:56,0,10,341
2025-01-20 01:58:57,2,40,169
2025-01-20 01:58:58,23,82,84
2025-01-20 01:58:59,1,40,273
2025-01-20 01:59:00,7,46,85
2025-01-20 01:59:01,9,97,448
2025-01-20 01:59:02,5,46,181
2025-01-20 01:59:03,9,84,92
2025-01-20 01:59:04,26,8,390
2025-01-20 01:59:05,14,80,220
2025-01-20 01:59:06,7,33,342
2025-01-20 01:59:07,27,14,453
2025-01-20 01:59:08,8,73,431
2025-01-20 01:59:09,31,35,324
2025-01-20 01:59:10,20,79,385
2025-01-20 01:59:11,24,33,417
2025-01-20 01:59:12,21,60,253
2025-01-20 01:59:13,6,72,403
2025-01-20 01:59:14,4,47,312
2025-01-20 01:59:15,13,41,32
2025-01-20 01:59:16,12,36,337
2025-01-20 01:59:17,10,16,421
2025-01-20 01:59:18,23,56,202
2025-01-20 01:59:19,8,86,344
2025-01-20 01:59:20,27,9,480
2025-01-20 01:59:21,9,28,316
2025-01-20 01:59:23,32,96,289
2025-01-20 01:59:24,0,22,77
2025-01-20 01:59:25,2,38,494
2025-01-20 01:59:26,31,55,423
2025-01-20 01:59:27,29,55,403
2025-01-20 01:59:28,31,43,225
2025-01-20 01:59:29,12,6,424
2025-01-20 01:59:30,17,29,151
2025-01-20 01:59:31,7,24,307
2025-01-20 01:59:32,5,90,269
2025-01-20 01:59:33,11,9,53
2025-01-20 01:59:34,24,5,88
2025-01-20 01:59:35,30,18,81
2025-01-20 01:59:36,12,77,439
2025-01-20 01:59:37,4,17,245
2025-01-20 01:59:38,8,95,448
2025-01-20 01:59:39,32,1,112
2025-01-20 01:59:40,24,55,368
2025-01-20 01:59:41,5,36,246
2025-01-20 01:59:42,13,72,374
2025-01-20 01:59:43,8,34,282
2025-01-20 01:59:44,3,23,35
2025-01-20 01:59:45,25,62,236
2025-01-20 01:59:46,30,35,210
2025-01-20 01:59:47,10,91,224
2025-01-20 01:59:48,9,35,178
2025-01-20 01:59:49,3,39,229
2025-01-20 01:59:50,12,57,190
2025-01-20 01:59:51,15,33,50
2025-01-20 01:59:52,3,26,316
2025-01-20 01:59:53,26,44,309
2025-01-20 01:59:54,28,0,419
2025-01-20 01:59:55,5,10,471
2025-01-20 01:59:56,27,37,101
2025-01-20 01:59:57,12,30,121
2025-01-20 01:59:58,6,69,295
2025-01-20 01:59:59,21,8,100
2025-01-20 02:00:00,16,67,253
2025-01-20 02:00:01,0,21,130
2025-01-20 02:00:02,18,66,72
2025-01-20 02:00:03,25,83,132
2025-01-20 02:00:04,5,36,300
2025-01-20 02:00:05,25,0,456
2025-01-20 02:00:06,31,34,216
2025-01-20 02:00:07,1,80,44
2025-01-20 02:00:08,2,29,331
2025-01-20 02:00:09,3,10,350
2025-01-20 02:00:10,15,65,482
2025-01-20 02:00:11,2,58,54
2025-01-20 02:00:12,33,0,386
2025-01-20 02:00:13,0,12,301
2025-01-20 02:00:14,20,66,111
2025-01-20 02:00:15,27,59,76
2025-01-20 02:00:16,9,89,69
2025-01-20 02:00:17,10,35,473
2025-01-20 02:00:18,15,56,66
2025-01-20 02:00:19,30,17,488
2025-01-20 02:00:20,15,95,422
2025-01-20 02:00:21,15,62,60
2025-01-20 02:00:22,19,64,223
2025-01-20 02:00:23,18,73,467
2025-01-20 02:00:24,7,30,262
2025-01-20 02:00:25,26,55,160
2025-01-20 02:00:26,23,19,451
2025-01-20 02:00:27,5,22,283
2025-01-20 02:00:28,30,72,392
2025-01-20 02:00:29,27,30,93
2025-01-20 02:00:30,19,85,257
2025-01-20 02:00:31,23,49,348
2025-01-20 02:00:32,19,30,156
2025-01-20 02:00:33,20,99,405
2025-01-20 02:00:34,8,48,454
2025-01-20 02:00:35,29,62,11
2025-01-20 02:00:36,17,55,429
2025-01-20 02:00:37,4,2,444
2025-01-20 02:00:38,10,35,412
2025-01-20 02:00:39,22,68,127
2025-01-20 02:00:40,1,64,438
2025-01-20 02:00:41,22,22,285
2025-01-20 02:00:42,27,55,62
2025-01-20 02:00:43,20,10,472
2025-01-20 02:00:44,13,67,445
2025-01-20 02:00:45,7,40,95
2025-01-20 02:00:46,9,12,289
2025-01-20 02:00:47,15,49,338
2025-01-20 02:00:48,8,67,235
2025-01-20 02:00:49,12,76,425
2025-01-20 02:00:50,33,17,307
2025-01-20 02:00:51,27,77,40
2025-01-20 02:00:52,11,75,359
2025-01-20 02:00:53,33,84,371
2025-01-20 02:00:54,28,88,480
2025-01-20 02:00:55,32,74,426
2025-01-20 02:00:56,0,29,90
2025-01-20 02:00:57,8,100,119
2025-01-20 02:00:58,8,77,264
2025-01-20 02:00:59,19,42,190
2025-01-20 02:01:00,0,93,302
2025-01-20 02:01:01,10,55,174
2025-01-20 02:01:02,4,37,95
2025-01-20 02:01:03,23,94,201
2025-01-20 02:01:04,16,9,25
2025-01-20 02:01:05,3,78,90
2025-01-20 02:01:06,11,10,210
2025-01-20 02:01:07,4,18,3
2025-01-20 02:01:08,7,53,255
2025-01-20 02:01:09,11,57,176
2025-01-20 02:01:10,10,45,440
2025-01-20 02:01:11,10,4,456
2025-01-20 02:01:12,16,53,295
2025-01-20 02:01:13,2,70,219
2025-01-20 02:01:14,0,99,88
2025-01-20 02:01:15,2,21,128
2025-01-20 02:01:16,28,50,418
2025-01-20 02:01:17,24,26,225
2025-01-20 02:01:18,26,34,76
2025-01-20 02:01:19,17,93,451
2025-01-20 02:01:20,11,9,111
2025-01-20 02:01:21,3,60,225
2025-01-20 02:01:22,15,18,107
2025-01-20 02:01:23,23,62,422
2025-01-20 02:01:24,4,11,108
2025-01-20 02:01:25,14,17,45
2025-01-20 02:01:26,24,40,418
2025-01-20 02:01:27,32,21,460
2025-01-20 02:01:28,3,37,66
2025-01-20 02:01:29,17,78,239
2025-01-20 02:01:30,7,95,55
2025-01-20 02:01:31,18,69,133
2025-01-20 02:01:32,33,12,475
2025-01-20 02:01:33,14,13,428
2025-01-20 02:01:34,29,18,251
2025-01-20 02:01:35,31,27,155
2025-01-20 02:01:36,3,5,75
2025-01-20 02:01:37,1,7,112
2025-01-20 02:01:38,19,35,485
2025-01-20 02:01:39,28,0,205
2025-01-20 02:01:40,15,95,391
2025-01-20 02:01:41,15,22,230
2025-01-20 02:01:42,24,78,55
2025-01-20 02:01:43,27,43,87
2025-01-20 02:01:44,31,77,97
2025-01-20 02:01:45,16,44,222
2025-01-20 02:01:46,14,19,134
2025-01-20 02:01:47,31,91,468
2025-01-20 02:01:48,21,48,397
2025-01-20 02:01:49,32,87,30
2025-01-20 02:01:50,7,42,429
2025-01-20 02:01:51,27,96,462
2025-01-20 02:01:52,15,84,136
2025-01-20 02:01:53,19,48,20
2025-01-20 02:01:54,5,72,488
2025-01-20 02:01:55,17,79,201
2025-01-20 02:01:56,11,35,377
2025-01-20 02:01:57,31,95,382
2025-01-20 02:01:58,1,31,194
2025-01-20 02:01:59,12,69,391
2025-01-20 02:02:00,29,76,308
2025-01-20 02:02:01,0,58,65
2025-01-20 02:02:02,26,70,352
2025-01-20 02:02:03,27,72,244
2025-01-20 02:02:04,12,25,205
2025-01-20 02:02:06,14,23,1
2025-01-20 02:02:07,2,54,117
2025-01-20 02:02:08,32,21,18
2025-01-20 02:02:09,33,70,455
2025-01-20 02:02:10,11,65,195
2025-01-20 02:02:11,29,8,487
2025-01-20 02:02:12,7,71,245
2025-01-20 02:02:13,18,71,86
2025-01-20 02:02:14,32,70,171
2025-01-20 02:02:15,9,41,44
2025-01-20 02:02:16,10,30,81
2025-01-20 02:02:17,31,17,81
2025-01-20 02:02:18,9,32,427
2025-01-20 02:02:19,24,93,319
2025-01-20 02:02:20,21,94,273
2025-01-20 02:02:21,20,79,82
2025-01-20 02:02:22,16,40,195
2025-01-20 02:02:23,22,88,44
2025-01-20 02:02:24,30,83,49
2025-01-20 02:02:25,3,94,16
2025-01-20 02:02:26,5,33,229
2025-01-20 02:02:27,3,83,417
2025-01-20 02:02:28,11,98,402
2025-01-20 02:02:29,11,39,120
2025-01-20 02:02:30,1,12,147
2025-01-20 02:02:31,21,47,164
2025-01-20 02:02:32,18,23,4
2025-01-20 02:02:33,14,51,11
2025-01-20 02:02:34,0,40,452
2025-01-20 02:02:35,25,32,412
2025-01-20 02:02:36,21,33,251
2025-01-20 02:02:37,9,9,80
2025-01-20 02:02:38,7,18,262
2025-01-20 02:02:39,33,67,163
2025-01-20 02:02:40,15,43,416
2025-01-20 02:02:41,3,74,444
2025-01-20 02:02:42,16,79,268
2025-01-20 02:02:43,19,66,113
2025-01-20 02:02:44,20,71,299
2025-01-20 02:02:45,15,37,411
2025-01-20 02:02:46,26,11,457
2025-01-20 02:02:47,19,37,487
2025-01-20 02:02:48,23,3,17
2025-01-20 02:02:49,3,66,354
2025-01-20 02:02:50,25,20,155
2025-01-20 02:02:51,15,72,316
2025-01-20 02:02:52,2,60,304
2025-01-20 02:02:53,4,52,110
2025-01-20 02:02:54,28,14,245
2025-01-20 02:02:55,16,34,240
2025-01-20 02:02:56,4,88,223
2025-01-20 02:02:57,14,55,259
2025-01-20 02:02:58,32,23,163
2025-01-20 02:02:59,28,64,387
2025-01-20 02:03:00,13,16,43
2025-01-20 02:03:01,14,4,28
2025-01-20 02:03:02,22,38,498
2025-01-20 02:03:03,10,40,77
2025-01-20 02:03:04,5,78,460
2025-01-20 02:03:05,20,40,221
2025-01-20 02:03:06,0,83,187
2025-01-20 02:03:07,16,16,75
2025-01-20 02:03:08,11,8,470
2025-01-20 02:03:09,16,42,436
2025-01-20 02:03:10,23,23,315
2025-01-20 02:03:11,33,72,346
2025-01-20 02:03:12,30,55,44
2025-01-20 02:03:13,24,73,283
2025-01-20 02:03:14,25,40,214
2025-01-20 02:03:15,14,18,86
2025-01-20 02:03:16,6,8,209
2025-01-20 02:03:17,32,5,228
2025-01-20 02:03:18,13,15,338
2025-01-20 02:03:19,21,34,62
2025-01-20 02:03:20,16,69,109
2025-01-20 02:03:21,15,7,86
2025-01-20 02:03:22,17,47,6
2025-01-20 02:03:23,32,13,64
2025-01-20 02:03:24,22,77,222
2025-01-20 02:03:25,28,30,165
2025-01-20 02:03:26,30,51,444
2025-01-20 02:03:27,16,35,181
2025-01-20 02:03:28,24,58,366
2025-01-20 02:03:29,5,56,322
2025-01-20 02:03:30,1,8,490
2025-01-20 02:03:31,16,37,1
2025-01-20 02:03:32,18,82,100
2025-01-20 02:03:33,16,28,482
2025-01-20 02:03:34,19,49,72
2025-01-20 02:03:35,17,50,65
2025-01-20 02:03:36,29,79,482
2025-01-20 02:03:37,15,63,213
2025-01-20 02:03:38,7,52,406
2025-01-20 02:03:39,7,51,21
2025-01-20 02:03:40,30,87,344
2025-01-20 02:03:41,24,83,494
2025-01-20 02:03:42,24,60,411
2025-01-20 02:03:43,30,81,93
2025-01-20 02:03:44,17,16,130
2025-01-20 02:03:45,28,93,305
2025-01-20 02:03:46,16,84,94
2025-01-20 02:03:47,0,85,354
2025-01-20 02:03:48,26,77,393
2025-01-20 02:03:49,4,10,416
2025-01-20 02:03:50,6,39,321
2025-01-20 02:03:51,11,82,440
2025-01-20 02:03:52,23,59,280
2025-01-20 02:03:53,23,64,316
2025-01-20 02:03:54,24,71,150
2025-01-20 02:03:55,27,37,294
2025-01-20 02:03:56,28,49,146
2025-01-20 02:03:57,8,43,393
2025-01-20 02:03:58,20,16,132
2025-01-20 02:03:59,28,86,488
2025-01-20 02:04:00,33,83,386
2025-01-20 02:04:01,2,7,384
2025-01-20 02:04:02,19,7,429
2025-01-20 02:04:03,29,19,17
2025-01-20 02:04:04,14,53,29
2025-01-20 02:04:05,15,64,326
2025-01-20 02:04:06,33,87,163
2025-01-20 02:04:07,0,2,405
2025-01-20 02:04:08,8,65,210
2025-01-20 02:04:09,17,66,324
2025-01-20 02:04:10,12,73,192
2025-01-20 02:04:11,15,95,495
2025-01-20 02:04:12,0,88,256
2025-01-20 02:04:13,3,86,389
2025-01-20 02:04:14,20,77,205
2025-01-20 02:04:15,3,34,346
2025-01-20 02:04:16,31,36,274
2025-01-20 02:04:17,27,28,475
2025-01-20 02:04:18,28,40,431
2025-01-20 02:04:19,29,89,156
2025-01-20 02:04:20,13,1,71
2025-01-20 02:04:21,2,93,285
2025-01-20 02:04:22,18,69,8
2025-01-20 02:04:23,6,10,474
2025-01-20 02:04:24,16,41,291
2025-01-20 02:04:25,29,79,298
2025-01-20 02:04:26,18,39,325
2025-01-20 02:04:27,13,74,260
2025-01-20 02:04:28,27,75,316
2025-01-20 02:04:29,19,15,372
2025-01-20 02:04:30,20,96,452
2025-01-20 02:04:31,25,8,10
2025-01-20 02:04:32,21,71,107
2025-01-20 02:04:33,1,100,276
2025-01-20 02:04:34,6,84,9
2025-01-20 02:04:35,29,82,465
2025-01-20 02:04:36,4,9,438
2025-01-20 02:04:37,3,17,91
2025-01-20 02:04:38,11,67,18
2025-01-20 02:04:39,24,36,92
2025-01-20 02:04:40,14,82,204
2025-01-20 02:04:41,8,94,250
2025-01-20 02:04:42,15,74,316
2025-01-20 02:04:43,22,94,296
2025-01-20 02:04:44,3,30,93
2025-01-20 02:04:45,2,58,168
2025-01-20 02:04:46,32,69,219
2025-01-20 02:04:48,26,58,460
2025-01-20 02:04:49,16,51,285
2025-01-20 02:04:50,29,98,39
2025-01-20 02:04:51,14,50,36
2025-01-20 02:04:52,26,34,189
2025-01-20 02:04:53,30,60,226
2025-01-20 02:04:54,12,52,286
2025-01-20 02:04:55,15,84,485
2025-01-20 02:04:56,30,98,229
2025-01-20 02:04:57,3,15,342
2025-01-20 02:04:58,17,56,157
2025-01-20 02:04:59,11,59,198
2025-01-20 02:05:00,16,35,499
2025-01-20 02:05:01,10,7,320
2025-01-20 02:05:02,6,32,2
2025-01-20 02:05:03,20,66,117
2025-01-20 02:05:04,28,74,466
2025-01-20 02:05:05,19,72,292
2025-01-20 02:05:06,15,77,272
2025-01-20 02:05:07,0,78,459
2025-01-20 02:05:08,30,41,184
2025-01-20 02:05:09,9,21,185
2025-01-20 02:05:10,6,47,225
2025-01-20 02:05:11,3,66,169
2025-01-20 02:05:12,13,1,276
2025-01-20 02:05:13,26,38,105
2025-01-20 02:05:14,2,25,442
2025-01-20 02:05:15,12,0,277
2025-01-20 02:05:16,7,94,445
2025-01-20 02:05:17,29,67,462
2025-01-20 02:05:18,27,80,169
2025-01-20 02:05:19,30,93,79
2025-01-20 02:05:20,2,37,105
2025-01-20 02:05:21,25,92,406
2025-01-20 02:05:22,18,54,465
2025-01-20 02:05:23,12,94,483
2025-01-20 02:05:24,17,61,11
2025-01-20 02:05:25,16,31,81
2025-01-20 02:05:26,5,57,52
2025-01-20 02:05:27,26,20,429
2025-01-20 02:05:28,15,21,236
2025-01-20 02:05:29,10,72,225
2025-01-20 02:05:30,5,85,371
2025-01-20 02:05:31,11,28,424
2025-01-20 02:05:32,26,74,343
2025-01-20 02:05:33,14,59,68
2025-01-20 02:05:34,6,25,372
2025-01-20 02:05:35,3,100,198
2025-01-20 02:05:36,3,39,120
2025-01-20 02:05:37,22,60,469
2025-01-20 02:05:38,17,45,274
2025-01-20 02:05:39,26,9,265
2025-01-20 02:05:40,11,83,467
2025-01-20 02:05:41,29,8,299
2025-01-20 02:05:42,24,6,149
2025-01-20 02:05:43,28,87,7
2025-01-20 02:05:44,13,25,425
2025-01-20 02:05:45,1,50,307
2025-01-20 02:05:46,14,18,292
2025-01-20 02:05:47,11,57,452
2025-01-20 02:05:48,33,57,140
2025-01-20 02:05:49,27,28,407
2025-01-20 02:05:50,16,78,150
2025-01-20 02:05:51,3,47,395
2025-01-20 02:05:52,30,31,348
2025-01-20 02:05:53,15,87,314
2025-01-20 02:05:54,3,93,486
2025-01-20 02:05:55,33,56,411
2025-01-20 02:05:56,7,32,325
2025-01-20 02:05:57,22,86,248
2025-01-20 02:05:58,12,59,75
2025-01-20 02:05:59,24,44,265
2025-01-20 02:06:00,3,17,97
2025-01-20 02:06:01,20,76,440
2025-01-20 02:06:02,28,62,291
2025-01-20 02:06:03,5,47,445
2025-01-20 02:06:04,15,26,104
2025-01-20 02:06:05,7,49,31
2025-01-20 02:06:06,5,66,15
2025-01-20 02:06:07,31,90,89
2025-01-20 02:06:08,32,18,50
2025-01-20 02:06:09,25,55,237
2025-01-20 02:06:10,19,59,463
2025-01-20 02:06:11,11,34,167
2025-01-20 02:06:12,12,74,344
2025-01-20 02:06:13,3,57,306
2025-01-20 02:06:14,8,97,48
2025-01-20 02:06:15,12,99,491
2025-01-20 02:06:16,18,48,414
2025-01-20 02:06:17,30,36,332
2025-01-20 02:06:18,1,87,154
2025-01-20 02:06:19,22,53,425
2025-01-20 02:06:20,0,60,389
2025-01-20 02:06:21,9,93,413
2025-01-20 02:06:22,17,92,426
2025-01-20 02:06:23,7,77,101
2025-01-20 02:06:24,8,70,1
2025-01-20 02:06:25,2,50,446
2025-01-20 02:06:26,28,76,8
2025-01-20 02:06:27,0,85,287
2025-01-20 02:06:28,22,81,423
2025-01-20 02:06:29,19,32,250
2025-01-20 02:06:30,3,54,408
2025-01-20 02:06:31,32,5,128
2025-01-20 02:06:32,26,52,85
2025-01-20 02:06:33,26,89,461
2025-01-20 02:06:34,11,96,208
2025-01-20 02:06:35,14,54,348
2025-01-20 02:06:36,14,43,188
2025-01-20 02:06:37,30,31,65
2025-01-20 02:06:38,7,60,87
2025-01-20 02:06:39,13,83,104
2025-01-20 02:06:40,16,51,150
2025-01-20 02:06:41,8,27,407
2025-01-20 02:06:42,18,94,343
2025-01-20 02:06:43,7,14,49
2025-01-20 02:06:44,4,11,495
2025-01-20 02:06:45,14,41,192
2025-01-20 02:06:46,0,95,434
2025-01-20 02:06:47,8,86,72
2025-01-20 02:06:48,5,82,44
2025-01-20 02:06:49,28,65,147
2025-01-20 02:06:50,5,85,268
2025-01-20 02:06:51,26,12,438
2025-01-20 02:06:52,7,85,353
2025-01-20 02:06:53,2,15,253
2025-01-20 02:06:54,26,70,327
2025-01-20 02:06:55,21,81,494
2025-01-20 02:06:56,23,21,198
2025-01-20 02:06:57,32,69,150
2025-01-20 02:06:58,22,23,346
2025-01-20 02:06:59,24,22,127
2025-01-20 02:07:00,16,47,108
2025-01-20 02:07:01,25,79,71
2025-01-20 02:07:02,10,9,364
2025-01-20 02:07:03,30,94,495
2025-01-20 02:07:04,2,46,189
2025-01-20 02:07:05,1,95,304
2025-01-20 02:07:06,3,82,411
2025-01-20 02:07:07,33,96,138
2025-01-20 02:07:08,23,29,247
2025-01-20 02:07:09,1,26,478
2025-01-20 02:07:10,31,6,197
2025-01-20 02:07:11,11,87,211
2025-01-20 02:07:12,13,49,33
2025-01-20 02:07:13,24,41,435
2025-01-20 02:07:14,9,0,231
2025-01-20 02:07:15,30,98,214
2025-01-20 02:07:16,33,40,261
2025-01-20 02:07:17,24,84,158
2025-01-20 02:07:18,9,88,417
2025-01-20 02:07:19,6,71,492
2025-01-20 02:07:20,33,94,161
2025-01-20 02:07:21,2,63,298
2025-01-20 02:07:22,20,76,13
2025-01-20 02:07:23,21,88,344
2025-01-20 02:07:24,26,68,398
2025-01-20 02:07:25,20,57,295
2025-01-20 02:07:26,16,6,169
2025-01-20 02:07:27,8,61,330
2025-01-20 02:07:28,10,35,487
2025-01-20 02:07:29,32,57,84
2025-01-20 02:07:30,15,13,402
2025-01-20 02:07:31,22,26,154
2025-01-20 02:07:32,21,71,52
2025-01-20 02:07:33,16,43,240
2025-01-20 02:07:34,16,20,222
2025-01-20 02:07:35,5,57,271
2025-01-20 02:07:36,5,88,10
2025-01-20 02:07:37,1,97,310
2025-01-20 02:07:38,30,21,447
2025-01-20 02:07:40,30,21,13
2025-01-20 02:07:41,29,20,125
2025-01-20 02:07:42,13,22,270
2025-01-20 02:07:43,3,78,188
2025-01-20 02:07:44,18,55,212
2025-01-20 02:07:45,20,82,340
2025-01-20 02:07:46,33,8,292
2025-01-20 02:07:47,23,32,464
2025-01-20 02:07:48,24,51,57
2025-01-20 02:07:49,10,36,391
2025-01-20 02:07:50,27,71,452
2025-01-20 02:07:51,33,82,164
2025-01-20 02:07:52,31,89,309
2025-01-20 02:07:53,15,58,373
2025-01-20 02:07:54,12,100,160
2025-01-20 02:07:55,0,29,431
2025-01-20 02:07:56,31,61,241
2025-01-20 02:07:57,31,30,327
2025-01-20 02:07:58,33,75,348
2025-01-20 02:07:59,9,86,478
2025-01-20 02:08:00,29,36,210
2025-01-20 02:08:01,0,53,329
2025-01-20 02:08:02,8,72,281
2025-01-20 02:08:03,27,48,207
2025-01-20 02:08:04,15,65,354
2025-01-20 02:08:05,11,69,490
2025-01-20 02:08:06,12,87,435
2025-01-20 02:08:07,17,74,186
2025-01-20 02:08:08,10,64,310
2025-01-20 02:08:09,24,90,281
2025-01-20 02:08:10,29,90,374
2025-01-20 02:08:11,29,12,139
2025-01-20 02:08:12,7,27,271
2025-01-20 02:08:13,20,7,395
2025-01-20 02:08:14,25,31,191
2025-01-20 02:08:15,16,41,313
2025-01-20 02:08:16,32,91,156
2025-01-20 02:08:17,11,62,4
2025-01-20 02:08:18,6,35,411
2025-01-20 02:08:19,10,57,439
2025-01-20 02:08:20,8,4,66
2025-01-20 02:08:21,6,98,284
2025-01-20 02:08:22,15,51,112
2025-01-20 02:08:23,32,2,136
2025-01-20 02:08:24,31,42,356
2025-01-20 02:08:25,15,13,265
2025-01-20 02:08:26,12,89,491
2025-01-20 02:08:27,13,56,499
2025-01-20 02:08:28,32,42,169
2025-01-20 02:08:29,23,84,302
2025-01-20 02:08:30,32,81,428
2025-01-20 02:08:31,5,59,126
2025-01-20 02:08:32,29,75,317
2025-01-20 02:08:33,8,76,44
2025-01-20 02:08:34,14,56,240
2025-01-20 02:08:35,24,81,121
2025-01-20 02:08:36,12,68,283
2025-01-20 02:08:37,19,58,361
2025-01-20 02:08:38,33,94,496
2025-01-20 02:08:39,25,27,1
2025-01-20 02:08:40,13,97,425
2025-01-20 02:08:41,0,86,148
2025-01-20 02:08:42,10,87,214
2025-01-20 02:08:43,12,91,284
2025-01-20 02:08:44,15,49,93
2025-01-20 02:08:45,1,90,8
2025-01-20 02:08:46,4,65,0
2025-01-20 02:08:47,6,28,60
2025-01-20 02:08:48,20,68,467
2025-01-20 02:08:49,28,87,150
2025-01-20 02:08:50,8,29,217
2025-01-20 02:08:51,22,55,495
2025-01-20 02:08:52,4,33,485
2025-01-20 02:08:53,20,57,137
2025-01-20 02:08:54,12,95,142
2025-01-20 02:08:55,15,71,174
2025-01-20 02:08:56,12,10,97
2025-01-20 02:08:57,30,95,121
2025-01-20 02:08:58,8,49,369
2025-01-20 02:08:59,31,99,121
2025-01-20 02:09:00,15,11,338
2025-01-20 02:09:01,16,28,389
2025-01-20 02:09:02,19,98,142
2025-01-20 02:09:03,23,78,312
2025-01-20 02:09:04,23,12,451
2025-01-20 02:09:05,30,9,497
2025-01-20 02:09:06,26,77,211
2025-01-20 02:09:07,3,10,427
2025-01-20 02:09:08,19,99,311
2025-01-20 02:09:09,33,61,117
2025-01-20 02:09:10,24,86,361
2025-01-20 02:09:11,16,89,28
2025-01-20 02:09:12,23,11,31
2025-01-20 02:09:13,7,85,52
2025-01-20 02:09:14,2,86,201
2025-01-20 02:09:15,1,22,46
2025-01-20 02:09:16,21,96,298
2025-01-20 02:09:17,19,11,462
2025-01-20 02:09:18,18,95,96
2025-01-20 02:09:19,30,19,380
2025-01-20 02:09:20,19,56,166
2025-01-20 02:09:21,21,72,152
2025-01-20 02:09:22,24,12,437
2025-01-20 02:09:23,6,83,428
2025-01-20 02:09:24,27,89,390
2025-01-20 02:09:25,27,78,39
2025-01-20 02:09:26,27,54,486
2025-01-20 02:09:27,14,16,32
2025-01-20 02:09:28,8,20,498
2025-01-20 02:09:29,21,51,492
2025-01-20 02:09:30,26,19,282
2025-01-20 02:09:31,23,35,106
2025-01-20 02:09:32,19,58,206
2025-01-20 02:09:33,5,10,3
2025-01-20 02:09:34,20,1,380
2025-01-20 02:09:35,25,34,159
2025-01-20 02:09:36,6,57,418
2025-01-20 02:09:37,27,63,283
2025-01-20 02:09:38,7,33,283
2025-01-20 02:09:39,26,86,492
2025-01-20 02:09:40,21,34,3
2025-01-20 02:09:41,23,9,228
2025-01-20 02:09:42,29,67,182
2025-01-20 02:09:43,27,85,348
2025-01-20 02:09:44,1,31,324
2025-01-20 02:09:45,0,19,403
2025-01-20 02:09:46,28,84,395
2025-01-20 02:09:47,17,56,157
2025-01-20 02:09:48,19,42,438
2025-01-20 02:09:49,26,83,414
2025-01-20 02:09:50,29,46,239
2025-01-20 02:09:51,26,63,154
2025-01-20 02:09:52,7,53,287
2025-01-20 02:09:53,11,15,373
2025-01-20 02:09:54,27,20,378
2025-01-20 02:09:55,4,58,172
2025-01-20 02:09:56,8,79,327
2025-01-20 02:09:57,8,14,213
2025-01-20 02:09:58,33,67,279
2025-01-20 02:09:59,30,44,359
2025-01-20 02:10:00,5,4,89
2025-01-20 02:10:01,19,6,22
2025-01-20 02:10:02,18,76,335
2025-01-20 02:10:03,18,89,253
2025-01-20 02:10:04,9,84,255
2025-01-20 02:10:05,18,82,155
2025-01-20 02:10:06,12,35,375
2025-01-20 02:10:07,28,94,245
2025-01-20 02:10:08,6,78,384
2025-01-20 02:10:09,30,25,221
2025-01-20 02:10:10,14,40,204
2025-01-20 02:10:11,26,55,147
2025-01-20 02:10:12,0,65,288
2025-01-20 02:10:13,5,94,475
2025-01-20 02:10:14,25,22,92
2025-01-20 02:10:15,24,68,300
2025-01-20 02:10:16,18,67,139
2025-01-20 02:10:17,20,67,312
2025-01-20 02:10:18,12,78,384
2025-01-20 02:10:19,17,45,240
2025-01-20 02:10:20,15,6,148
2025-01-20 02:10:21,24,98,33
2025-01-20 02:10:22,24,57,440
2025-01-20 02:10:23,22,88,146
2025-01-20 02:10:24,3,42,386
2025-01-20 02:10:25,24,58,283
2025-01-20 02:10:26,0,75,442
2025-01-20 02:10:27,22,56,124
2025-01-20 02:10:28,8,79,474
2025-01-20 02:10:29,12,26,350
2025-01-20 02:10:30,19,90,245
2025-01-20 02:10:31,17,71,409
2025-01-20 02:10:32,7,79,154
2025-01-20 02:10:34,23,42,17
2025-01-20 02:10:35,8,59,421
2025-01-20 02:10:36,18,41,129
